id,ticker,date,price
0cadc51d-fca8-4584-864c-6b2316a51ade,APPL,1733216560,210
e5a258f3-dd51-44b3-acc5-283ab7b15a46,APPL,1733216561,280
690451c2-18d2-475e-8bc5-ab7b8ec0fe5d,APPL,1733216562,170
18f3c20c-e44e-48a9-9206-f80c277da352,APPL,1733216565,190
bbc9cbb5-17e0-423e-93a3-c3a3500347d1,APPL,1733216566,160
2c35bc10-0add-4418-9a50-1a44836b66f5,APPL,1733216571,280
80070185-38a6-4f63-9526-e9457b697533,APPL,1733216573,170
8b917bc5-7fec-47b2-9ae2-8ea269e6f688,APPL,1733216576,290
c6c49c8f-e241-41d8-baa5-ed82521f2209,APPL,1733216581,190
ea30ec99-d71a-4bdf-91fe-27416a32132e,APPL,1733216582,180
f92d1afd-846d-4720-9336-ed3d80a2230f,APPL,1733216584,210
fec4e73c-7a4b-4d24-a73f-18fa8da6a9dc,APPL,1733216587,250
404d2450-3e5e-4ca3-a368-84f56908118c,APPL,1733216589,260
d2272284-bb9a-49a0-8955-247f08075fcf,APPL,1733216589,190
0fa8ff43-bce5-481c-b008-80a19e780776,APPL,1733216589,190
c2f7ac10-def2-4c8a-903b-7b273e3c711d,APPL,1733216591,180
b7e9b368-82f5-4255-8944-4d557ee1f17a,APPL,1733216597,260
dcf0ae7a-af79-4ded-bd8e-55c5f5c5b4a9,APPL,1733216597,160
5156614c-9f75-4133-bda8-8b499484036b,APPL,1733216597,160
c2ed28bc-dff2-4e25-bf46-966f035ebf73,APPL,1733216599,230
5f8ae958-15cf-43db-b826-38cf859b2018,APPL,1733216599,150
71eae767-2e68-4206-ab22-0ac9cf4106a1,APPL,1733216599,150
3559d741-14ec-4172-af1b-443021b4f139,APPL,1733216601,280
7219e83f-fab5-48a1-9dbc-187294ae67db,APPL,1733216601,210
ef3b60c4-a859-494c-be92-245157cb7bf2,APPL,1733216601,210
78a9d555-2617-421d-950c-58be44421e88,APPL,1733216602,200
186b5b8f-de5d-4104-80a6-6c1de0783064,APPL,1733216607,170
a6ee9269-09b5-4542-9491-8818889e71fd,APPL,1733216612,240
0d975181-e971-46f2-b5f5-81f0e13cc4f6,APPL,1733216614,170
f0724d53-ad39-4b9c-ab6c-a3267720cdaa,APPL,1733216615,270
c82950a8-aefe-447d-946e-782d96e397f2,APPL,1733216615,250
cce090a4-39ee-4585-803b-b3f799fe02ba,APPL,1733216615,250
75a6e53a-cf7e-45de-aa3f-a8bc3169d6a0,APPL,1733216619,270
a4b7a949-d036-4b6a-8b0a-3a768e547f30,APPL,1733216619,170
7c9caa2e-7a28-460c-ba03-d4771f7e755f,APPL,1733216620,170
e21d73aa-ab9c-4c31-afc2-dee431b23108,APPL,1733216623,290
21af7cff-1c3c-4266-9385-9873113f0e16,APPL,1733216627,200
b3e63d5d-d1d9-40a3-8c49-0203f81ce997,APPL,1733216629,220
718c5a0d-9a27-40ec-940a-bf4d55d30bd6,APPL,1733216633,230
d3b6f0fb-c725-4d89-964b-7e396745451d,APPL,1733216634,150
c9de6af5-6867-4b7e-b821-7701824ab2ac,APPL,1733216641,260
1ffee08d-5125-47ea-9d8b-9581a9f54bbc,APPL,1733216641,180
0588713d-bd78-45b3-bf2f-09041f6fbba9,APPL,1733216642,180
4417aed1-5098-4ec2-980a-24fc9922be3a,APPL,1733216645,290
4c896873-59c1-4d9e-ab52-62d1d9abb37e,APPL,1733216657,280
4f020c1c-eb38-4db4-8b6a-76c52461491f,APPL,1733216659,230
e1185d50-8aac-4400-bc5a-3bb49d218e33,APPL,1733216660,210
3bc03b2b-f1e3-4aea-92bb-3a894a88edba,APPL,1733216660,210
fa63f6ed-5d26-44a9-82af-34aa200a1755,APPL,1733216660,200
58cef93b-744e-404d-9457-642362e6f447,APPL,1733216660,200
673a7176-7362-4a06-8d99-84ce6ecac455,APPL,1733216661,160
c08c3644-f506-487e-afe3-7baf4c7ead33,APPL,1733216663,150
6d32d990-5667-40d7-a3aa-8f4b580025de,APPL,1733216664,260
c71d3b19-421f-4144-85bb-375f0a5a3aee,APPL,1733216667,190
fe040147-c90c-41a4-b36c-d09345ee5c1f,APPL,1733216669,290
24babef2-0484-49b0-ad24-95735328c285,APPL,1733216672,160
66ad4a2a-92ce-475e-866c-4a88b7826e42,APPL,1733216678,230
0cf42694-3c7b-4359-9a99-3d464b7557f6,APPL,1733216684,190
535e2a85-3504-4f99-9327-44fe018b7231,APPL,1733216685,270
02fea750-ea3e-4b53-8775-10ab301d8f7b,APPL,1733216688,170
45fd37ab-de41-480d-add7-9d864f327144,APPL,1733216694,260
7583b6dc-dc41-4b19-b768-aa9d7a5271ab,APPL,1733216698,210
b9bf66ac-d2ad-4dab-b7c5-aa191d4ef96c,APPL,1733216700,220
0c03627f-e521-4968-a520-c5a9c951e375,APPL,1733216703,220
5dcbed55-3280-458a-8cbd-6e64e22f4afa,APPL,1733216705,220
773689be-077f-4cde-91bb-8dafc3846ec3,APPL,1733216708,250
a99988d0-27a0-48ed-a9ec-5206f21901dd,APPL,1733216718,280
ddaf58b1-294d-457e-9271-f4ac3b251a85,APPL,1733216718,200
d424a0e4-97f7-4c03-b085-e266a662daac,APPL,1733216720,290
da8e7ac8-65ab-4ffb-81a9-aa797ceacec1,APPL,1733216720,270
1beecce9-e012-4837-86c0-c60ae131982c,APPL,1733216721,270
415e427f-4bc9-42cd-8758-6eef019214fe,APPL,1733216722,280
8c398be0-8a36-4657-851b-7b52729c7284,APPL,1733216722,180
fe67ff5b-e676-43f7-bc9e-1834fbe7ca2d,APPL,1733216723,180
ab2ad66e-04ea-42b2-adcd-a41a26f11d57,APPL,1733216726,210
66c3eab3-155e-4b42-839d-6e62a9bec8b5,APPL,1733216728,290
ae3a4bd8-d4c7-4011-99bb-2bff53401d1b,APPL,1733216732,240
48fb18e0-7f72-48d7-bdff-100faf073ae2,APPL,1733216732,230
0792593e-d261-42b3-8aa8-d365ab956d08,APPL,1733216734,280
b5bd2932-fad8-4a51-a667-fb66451d8c50,APPL,1733216742,230
1a4597f3-d182-41fe-bf65-64c95cca3fc9,APPL,1733216744,260
dc5caeb1-c907-41e1-a51d-cced59aa2d2e,APPL,1733216751,240
68a89b12-1b2a-4e92-af6f-6c480470c70f,APPL,1733216752,290
473d5d95-96dc-48f6-8181-0a63d26963ab,APPL,1733216753,290
28588f80-95c4-48b9-8bf7-d883333057bb,APPL,1733216757,260
f165ae0b-f6c4-4fcf-8cee-9581232d9112,APPL,1733216763,210
ce4c1316-03e0-4ced-b99e-1e437c630e7c,APPL,1733216763,150
85ec8aaf-e68c-4754-a384-21b65c7e2503,APPL,1733216763,150
4d3fd7f5-ec51-4a17-8ad5-dbc090065c2d,APPL,1733216765,230
bc3854c7-0376-4df0-aa18-e11d4e316789,APPL,1733216769,190
6b9de67b-e3d3-4e68-bf56-212a1d9451d2,APPL,1733216776,190
7c061234-6934-4ee7-9bd5-9a6991ea9e66,APPL,1733216779,190
e99a166d-96ec-4160-bd86-4140f4b9be9c,APPL,1733216781,260
e18e6b0b-e5fa-4a52-ba4e-e58c32ee2942,APPL,1733216781,200
e9540b6a-d177-4396-946b-6b970591e2f8,APPL,1733216781,200
1aebfcf0-87e8-4001-b98b-25404cff5d46,APPL,1733216783,220
8358e16e-9c69-468f-893a-08464d1ba34a,APPL,1733216784,150
fb184bff-839e-4deb-8b23-99ac93393c7d,APPL,1733216789,170
8de22120-3706-4c22-a08c-03adb729e0d1,APPL,1733216791,190
645a2dcd-ba47-4884-90f6-2862eae86650,APPL,1733216793,270
794e6447-fbb9-46b7-baeb-7bdc66f6b559,APPL,1733216795,210
696dbb40-f33d-4a0b-affa-e6f6bb1773b9,APPL,1733216801,250
2b76a65e-93ef-4892-b9e6-2c3856612f5d,APPL,1733216804,160
6614f409-54bc-4e47-b1da-bc69cac69a4b,APPL,1733216811,230
b5b3be53-99f3-4e6d-a1fd-d393677a59b6,APPL,1733216815,150
b8fec17d-2ca0-4001-9a0d-b3a1af502a86,APPL,1733216816,200
7473f89c-1439-4b89-8984-d3620a704ce0,APPL,1733216821,210
24bc155f-81b2-43f5-bd56-32e788200e17,APPL,1733216829,170
65c0c286-8ed6-4502-822c-662820aac30a,APPL,1733216837,170
4cf362a7-395b-468b-bc34-748360689d24,APPL,1733216838,160
ce88801b-d3c9-4755-8c99-26fdae9af36c,APPL,1733216838,160
3f758a65-3cde-4899-bf3e-4d1897eada5c,APPL,1733216839,290
6e7d0eb3-fcac-4d08-b1eb-972d780cef8c,APPL,1733216840,220
6f11f985-97af-4569-9a3f-1d33a11a7b91,APPL,1733216840,220
de2818ef-d402-4248-9da1-a2c6bea60f56,APPL,1733216841,270
862264c0-3fae-453e-82fa-e6d1a8f03fad,APPL,1733216848,170
80f3c3c6-50c4-4c9a-8268-5f699c4264da,APPL,1733216856,210
44a46cb6-c367-4996-b76f-390d16d6e301,APPL,1733216864,210
7371bbed-07f6-47a8-9188-634aa64052f0,APPL,1733216866,210
6f55d780-a1ef-44a8-af28-0eb270d751e0,APPL,1733216867,280
61a3591b-ef75-42ce-8847-60a50689bf5d,APPL,1733216867,260
57055e5b-0bc1-4a34-9e05-2401ab0f2729,APPL,1733216867,260
37710d0c-33c5-4afb-a8af-d55d3ff8bb63,APPL,1733216870,180
7dcb50d2-4082-48f1-bb58-72726ccb3b1f,APPL,1733216870,160
28e98158-665a-4417-bcfa-30a056618bde,APPL,1733216870,160
ca942618-01ca-46a3-84cb-9d68205ecfc3,APPL,1733216872,210
5601e9c9-65fd-4ff3-aa1d-bdb042c90d49,APPL,1733216877,190
d1b15dba-511a-41b5-9688-35dade7bb281,APPL,1733216882,240
077012e9-88a4-4614-8607-7a26ef62afa0,APPL,1733216882,160
955bf28c-d665-4958-8345-00a4c8b7a9fc,APPL,1733216882,160
b7839f57-e07f-4ecd-b69a-b5a6aff0dca0,APPL,1733216884,280
09ee81ef-3d5f-42f2-8f94-d36ac804e012,APPL,1733216884,210
74c49a49-9c00-4622-9a0c-580ae153157c,APPL,1733216884,210
36fe9e7e-caca-4841-b45c-de935a6c1f65,APPL,1733216892,260
1651fecf-256f-4026-acc2-4257945cd8c1,APPL,1733216892,230
4b48814a-6527-47a2-9d04-b07c5118e287,APPL,1733216893,230
73c62f29-d86e-4262-895b-dab06238f41b,APPL,1733216896,150
ebb6f6ce-a911-49af-afce-4b8305b1929b,APPL,1733216897,170
3d6f2954-85ce-4a87-a7b2-f9453f77a19c,APPL,1733216900,280
fd5ad39b-d073-42be-8cc8-85a988eeffc2,APPL,1733216900,220
da39a44e-54e9-4d57-b7a0-56dce46e51c7,APPL,1733216901,220
c4ee4699-c41d-498b-8c43-9a94747a0442,APPL,1733216910,260
dd20b8c2-04c0-4d93-9d7c-3dd02b95462a,APPL,1733216912,150
50cb20c7-3f7a-4cc2-a459-616d26d51e94,APPL,1733216914,230
79319c3d-8cfc-43ef-9bdc-32baaa08a1f0,APPL,1733216915,220
763e6492-8b4d-4497-b4e8-33f4276e5dad,APPL,1733216917,220
d80f19ba-41fd-4edb-9b82-cec07891c463,APPL,1733216918,190
005139f8-adb7-4a27-9bbe-2e349b2d6543,APPL,1733216918,190
deecb68b-ccad-4124-ac04-615ebdea11f5,APPL,1733216920,170
ce2f0b3b-4d71-49ab-8bbd-30312467ec06,APPL,1733216922,200
665e3d98-dc58-48ff-87bf-8024636b601c,APPL,1733216925,180
fc43fcbc-2243-4b16-bb88-bbbb2e99d5c2,APPL,1733216930,170
e444a3fa-c4a6-42ad-81c9-6bc1a2bfcebf,APPL,1733216934,260
f4b05996-cc92-45c0-9fac-b5794bbd5555,APPL,1733216940,210
e3ceb5bf-aa70-4877-88e7-eb096196ab28,APPL,1733216945,270
51425e05-54c0-4e51-bf04-adec4b47d946,APPL,1733216950,150
a9f34541-7203-430e-adef-0a51d9ebc835,APPL,1733216953,230
6939b4c5-12d7-442e-bcf3-c685b102b242,APPL,1733216956,160
153c1676-4f21-40b1-86d7-cab451396a80,APPL,1733216958,240
f464db51-2f7c-419b-abbe-d23894ac68e8,APPL,1733216963,270
0e7938e5-b3d4-47d7-aeda-21dba247c3f5,APPL,1733216963,230
3bf0e4b5-1381-42d3-aa8c-788a1cb7fef3,APPL,1733216963,230
2efb1270-e172-47c9-98e1-ec1d48ea53ff,APPL,1733216965,290
dcf927aa-1b75-42c1-84b3-56a99d3422f8,APPL,1733216965,190
c616c409-5c2f-49bd-b53f-3b3cad80d320,APPL,1733216965,190
f1c9cd03-9041-471b-b5fc-a41d6ce084ea,APPL,1733216966,150
fc09650e-76e7-4bf4-a629-e6c91c4b0a95,APPL,1733216966,150
6df64b3a-0fa2-4cc3-85bb-53434805a495,APPL,1733216966,150
b24ca791-dbb2-4274-9e14-5ed6606d6918,APPL,1733216968,250
32ff079d-4781-4ba7-bb16-1dcafc07672f,APPL,1733216968,180
81581e6d-c622-4f7f-813b-59dac9aa51e0,APPL,1733216968,180
11b71beb-9258-4b3c-966b-acc46f6917d4,APPL,1733216975,270
a17f099d-a038-49aa-9a99-a5ebf5f67e93,APPL,1733216976,290
5c31e528-a082-4ee8-a6d9-9b6b2dd2dc99,APPL,1733216976,150
848c5488-2b9e-4be2-9038-66d3c98bb141,APPL,1733216976,150
3b3a4f10-4b2b-4d0e-952c-08c81197f7a9,APPL,1733216977,150
8b46c289-6456-437f-9ca2-07c728817162,APPL,1733216978,220
34076255-c96e-468f-8ff2-ccc11ba73f40,APPL,1733216981,270
7039230f-ae44-4936-b49d-54572c978127,APPL,1733216981,200
8f3a8f19-477e-4b97-af45-ca9272b1dd74,APPL,1733216982,200
9c31743f-edff-4a7c-9de2-ebc9c1d0bd9a,APPL,1733216983,180
d428ea6e-924d-450d-9c95-8e92e6c75c7c,APPL,1733216985,280
ddeaa313-4527-4d34-8bbe-d8a7151fa1e7,APPL,1733216986,210
e56e44dd-d54d-4b9c-bda3-4460180fa8b2,APPL,1733216993,280
9ae08b1c-cc84-4f31-a356-901748045e0a,APPL,1733216994,160
e8938829-505d-4de8-854e-877e3edb6e55,APPL,1733216994,160
7bfb4924-e3ea-4503-8700-e1390e9b1869,APPL,1733216996,230
02ec5dc5-5410-4ee8-9cff-f0dd234b127b,APPL,1733216998,160
48046960-8fb5-4c15-96de-36a261e8b70f,APPL,1733217001,240
70b374fe-614e-4cd3-93ec-b7e2a38557df,APPL,1733217002,170
79ea7fb0-4217-4550-b822-ad46ffb89c09,APPL,1733217002,170
1994d1f7-bce1-4f6f-9257-7a93fc8aa68a,APPL,1733217003,170
f618004b-822d-4191-81c3-4858e97f5982,APPL,1733217006,280
073c88f1-bd28-4589-bc1c-c273e0b15fe7,APPL,1733217007,240
f28daaf0-1155-4142-81b8-0a0a00e3884f,APPL,1733217007,240
f8aa7c27-5b4c-429e-b5c0-3a7979bc3fef,APPL,1733217011,240
dbb26765-9af3-49bb-b2c1-e2215b643344,APPL,1733217013,150
29453503-290e-4209-9937-afc855e53d26,APPL,1733217015,280
e5ed165d-03f1-4978-a2c9-130b12030e92,APPL,1733217023,210
12ccf399-b83e-42e0-adfb-d730756a62fb,APPL,1733217024,240
4bb0afb7-89ed-4b8a-aa48-ad611b89e71e,APPL,1733217026,150
34bbb539-c52a-4586-a7eb-852067aeef24,APPL,1733217027,280
99909276-4f0a-4537-befb-7ced5878f9e9,APPL,1733217027,170
506db395-fbaa-43ba-9cef-58b912cabaf3,APPL,1733217028,250
5d5cb765-c206-4d96-8a8b-42cb12f36c36,APPL,1733217029,220
0c9eba4e-f0cb-4ec8-9d67-c2582cbd2c30,APPL,1733217030,270
50bf91a6-eff9-46a5-80a8-9f3f2af1679c,APPL,1733217034,220
a3cb8346-e791-4a80-b3e6-d936055e3c99,APPL,1733217036,210
5369bfd9-824d-4bb4-a5da-554ec5fe12d0,APPL,1733217038,220
38399d4c-b3ea-48df-b005-0f26b3b2799f,APPL,1733217042,160
ee342273-8723-4ab9-8ca7-46f6a70c29d8,APPL,1733217048,190
9d7c86cb-5b7a-4253-abe5-96b023553718,APPL,1733217048,200
1bf4acdf-8cd0-435e-9e81-62d0d12f5be8,APPL,1733217049,280
588b6e0c-b0ca-4108-9214-413ed6f432c0,APPL,1733217052,170
870230d6-3173-48fa-b2ed-e8d6efa81045,APPL,1733217052,160
a2d9ab59-a60d-439e-9cae-e320c7ddf980,APPL,1733217052,160
efd3301f-2d7e-4aef-a593-4b1566cd2375,APPL,1733217054,240
9d0c7778-3a9e-4a00-b71a-ccc7ee8d738c,APPL,1733217057,160
64b9118f-8947-4ec6-89e5-6ea36f0ff682,APPL,1733217058,170
d2a224fc-aefe-4b59-bb35-7d2e75c35847,APPL,1733217059,180
f6b4a505-960f-4b97-a4fd-b75d0636fb69,APPL,1733217064,270
f22fb39c-8d76-44f4-8d38-3e58cb90ad8a,APPL,1733217064,260
58439b50-894a-49bb-9cd5-2513b621c72f,APPL,1733217064,260
d5ac8904-ac33-4639-be3b-28127894561e,APPL,1733217066,210
a69116f1-4e16-46af-b5ae-e88128f4a1ba,APPL,1733217066,190
f7e96f44-9a29-4d46-97fa-cf8f7c759278,APPL,1733217067,190
114afa82-4417-4129-a3bf-b8381555f24a,APPL,1733217068,280
7f91d5e9-fc8a-48ab-91a4-c6a71fa29211,APPL,1733217068,180
619dd081-8362-4a0b-9548-10f8943e7ade,APPL,1733217068,180
d0bb9941-c1fd-476d-aec9-68a5126a448b,APPL,1733217074,150
3694a8f0-59ac-4ad3-9b6e-9fa9f00125ab,APPL,1733217076,160
7cfb3f60-be64-4078-b029-97b08e09bdcf,APPL,1733217082,210
0d42de05-69fd-43bc-8506-822613284212,APPL,1733217086,270
65de1893-3553-429b-9707-b788f83b955c,APPL,1733217086,170
7c93a211-56b0-4bce-9927-51ce99cda739,APPL,1733217087,170
cada9c55-522f-4ee9-a897-296079dea6ab,APPL,1733217092,280
caa96b47-7480-40f4-9348-4ecaa629a8ea,APPL,1733217097,150
f0af9dc6-836b-4eb1-be94-1b85fe5a6c86,APPL,1733217102,270
39f30bed-5884-41a1-9bd3-fcc441f6fc24,APPL,1733217103,190
f00ce92e-dd2a-4d22-9d83-56e6d144c95f,APPL,1733217103,190
6510d918-a8b9-4e4b-a028-320e6c88edd9,APPL,1733217106,160
67b28ff7-9582-4631-999e-46388f43ee8e,APPL,1733217116,210
e7bfee0c-f3a5-443c-a45d-3c234b9b665b,APPL,1733217118,160
2c4327f8-07f4-48cd-8cfa-2576d36a9895,APPL,1733217119,160
dfae35bf-ddc2-46c7-b4f0-9e4979a53dea,APPL,1733217123,230
1f13328f-0636-4d29-8d1c-5ccab7fd7464,APPL,1733217135,290
0da72cb6-b99b-4ac0-947b-2c2573fa4e8d,APPL,1733217136,150
a2a628da-0277-4a24-b765-18033e0232d5,APPL,1733217143,260
7f7848d1-beff-4b1d-886a-1d5724af2c18,APPL,1733217143,210
20ad1a01-e5ff-4f0e-aacd-dad4d5ac3979,APPL,1733217143,210
9e11aeb5-9c32-420a-bb9c-948a8a3ed29d,APPL,1733217147,210
9e8ee6b5-7fe7-4f1f-a8a7-f68fbef3fd1f,APPL,1733217150,280
abc902e9-8f86-4817-a0fa-00c518951cca,APPL,1733217150,250
dc779248-17a8-4eb5-a305-8b501ff7d784,APPL,1733217150,250
dbdea504-c789-4a94-9c4a-5a87124b3eaa,APPL,1733217155,280
d0733294-5c76-477a-b0d5-3390eee021b6,APPL,1733217163,280
d9696c57-b177-4f1a-9477-d47a9aa56e73,APPL,1733217164,190
c3906226-f81f-45c1-8e38-60444da300a0,APPL,1733217164,190
d1aaab6b-7dba-4555-8bf7-26301428560e,APPL,1733217173,240
73a6ad83-f38c-4748-9f6a-78936053ab29,APPL,1733217175,200
13d98b36-1967-4721-a640-82cee8a690ba,APPL,1733217176,240
4dcd6e17-c37d-4ebf-94ec-46f0977a5189,APPL,1733217179,270
0fe0d06a-bfdd-4484-be6d-0862ea811a88,APPL,1733217179,160
3eb8dace-cb95-4221-a37c-20106f5a5994,APPL,1733217179,160
ac695b65-6b5d-4c10-a675-34b0473cbdda,APPL,1733217188,190
e6e11bb7-9c21-4c37-bff0-a666873d7706,APPL,1733217188,230
1ebecd7a-cabe-4464-b5ba-fb45ae02ab33,APPL,1733217190,270
716c3d67-5d7b-4fa0-ad0c-270c2a11ac21,APPL,1733217200,280
505e2de4-1881-4af2-bdf6-9977b010aed1,APPL,1733217205,220
3c99056a-0a5e-4329-a142-24722621f636,APPL,1733217206,180
e9361b76-9087-472a-9c3d-e1c00ed18287,APPL,1733217211,260
b6333ae5-7653-4b30-9033-d9ea20899133,APPL,1733217220,220
aa171835-858f-466e-80ea-3b77aa76fb50,APPL,1733217226,290
3e260447-20bc-4463-b548-d512061fadce,APPL,1733217236,290
9494bc75-1ca2-472e-ac4a-0cf8d6598e19,APPL,1733217240,170
b0975e3b-cf68-4ea9-a1bc-8f5f60e7e4ad,APPL,1733217244,250
c692a6b3-0c43-4a54-a942-ada06e0af4ef,APPL,1733217244,200
fd15af67-7f02-45e0-a255-afdc9c7fcd4a,APPL,1733217245,200
1168a435-3cd0-4173-8f99-c37b665b5c06,APPL,1733217245,180
212b2115-d239-45e1-aaad-e5d363301fb1,APPL,1733217245,180
c3f19658-73fc-4d67-9df9-1ae21c6588ad,APPL,1733217245,180
acfad268-6037-4ed7-a32f-19295e6270c0,APPL,1733217248,160
817eaae9-cfab-4f6b-8ad0-f46403a2f0ff,APPL,1733217249,250
0bbc1b4c-b6a2-43d1-8df0-ce4338c61350,APPL,1733217252,180
cf4f888a-ac7e-4f7e-9e16-d79044b6f1d0,APPL,1733217252,200
b347fdb4-38b3-4fb5-8aa4-c5fb4d0b6a30,APPL,1733217257,290
4fe85c14-61b1-4d4d-ae82-5c306609f010,APPL,1733217262,210
7ae41350-1d62-4b8b-a423-e2f91ed2e635,APPL,1733217262,250
fd5515de-0f20-47c9-9311-f8be1eb62d3e,APPL,1733217265,150
69103285-da20-4ad0-ba9b-e7b06a3f2f36,APPL,1733217265,160
91d5a3d9-5e55-409d-8ba4-a49e738e698b,APPL,1733217270,210
fff591b0-5e80-4a8a-ab0d-8b2d9ea8925b,APPL,1733217273,160
26045273-3276-478c-95ed-f63334df6b7b,APPL,1733217274,240
2801ff67-d100-493a-974a-255ca96b8b60,APPL,1733217277,210
1dea6653-d530-486e-ab1c-4274d709d452,APPL,1733217280,230
509b078f-1586-437c-89de-d0677e7e670b,APPL,1733217286,280
4d02bc8b-322b-48b3-99b6-8f928e93def8,APPL,1733217289,240
a65ec04a-4d0c-4656-9093-282b2b31e7ad,APPL,1733217291,210
db340ede-3080-4ba6-ad19-00457da912be,APPL,1733217296,210
1c9889d7-4ec2-48b3-ab31-ee2e2b5dc307,APPL,1733217305,160
89866b81-bc12-45ba-be3c-4d2b1cc66418,APPL,1733217310,160
f3fc2562-961d-40df-a70b-a6ffb3257106,APPL,1733217313,210
2e00e78d-fbc5-4983-987e-cb85671ea4b2,APPL,1733217317,180
137b738d-5b66-4894-b651-a61eed78d12f,APPL,1733217318,160
d44ee20a-5b95-4964-b5e0-08ed33cb5bec,APPL,1733217322,210
0751c721-b622-4237-b6e6-e02995debf60,APPL,1733217326,290
3a2f13f2-c125-4985-9ad5-d58c54605fd8,APPL,1733217327,170
6f64d1e0-8fe8-456c-aae9-f59ffe299640,APPL,1733217327,170
1c23ad5f-bd6a-49a9-83a0-06ee5eb916dc,APPL,1733217327,280
4f9962f0-4841-45a3-b63f-6bfdc77ae5d4,APPL,1733217337,190
c327ac15-bfa3-459a-a402-0b00d9779e44,APPL,1733217340,260
4e5892d5-61c7-4166-b17c-3e0214039569,APPL,1733217341,200
6fce8681-ce1b-43c7-acb1-e0402a842844,APPL,1733217342,190
b0b3ec98-b7db-4172-9f3b-112c0c39cf0c,APPL,1733217342,190
75bc2084-ea88-4fbf-9f5a-d8947fe71917,APPL,1733217350,210
6fc192b0-40aa-4f79-871d-1bc9273f43ef,APPL,1733217352,260
7379b328-8464-44d3-88e4-ab9300795589,APPL,1733217353,260
073ab677-ce66-423b-97ef-18f6af6ec80d,APPL,1733217355,190
9d820c8f-ad75-4a17-82c3-f8d4d846b7bb,APPL,1733217361,220
46766019-4b47-4cc2-ac8a-5b478dea136e,APPL,1733217361,170
e363b2a1-9e2b-4e7d-80a7-afca17c54718,APPL,1733217361,170
cffc6cc1-6616-40fa-b2ef-a6e75c070336,APPL,1733217366,230
2b2d51ff-221f-4169-927f-f6b0bbb22305,APPL,1733217366,200
35e55f0d-6c1e-41b8-83eb-f6bef0c99466,APPL,1733217366,200
cbe70b13-b34d-4f86-8b1c-c3987b398aab,APPL,1733217366,150
1fe610cd-41f2-4fd6-aab7-225dbe92ddcc,APPL,1733217367,150
7029d13a-1398-4fa4-9a72-1b6473da7bbb,APPL,1733217368,210
0f32e890-d4b7-4449-bebb-d97ef167e98e,APPL,1733217370,220
ffd9b3f8-aae3-4e93-ac47-d8456ac2d0e8,APPL,1733217371,230
705bf4b9-91d6-4471-9c18-dd427d185238,APPL,1733217372,240
99f8e9a5-3523-40f6-826a-b4114448e088,APPL,1733217375,200
de8651ce-b875-466a-8206-4abb6df190e3,APPL,1733217375,170
91901f63-1858-40a6-8586-0bf1825054dc,APPL,1733217375,170
df4bd048-5eaa-460b-baa8-347e70c7ec76,APPL,1733217377,160
6524f730-2be4-4ed5-b846-25a61f03174e,APPL,1733217383,220
45415b68-09bb-450c-9668-0c7e471fd172,APPL,1733217386,150
6da68b51-65bd-457b-9041-286498f6bdd0,APPL,1733217388,270
0ea7efe0-32a0-4278-9b28-822b476388fb,APPL,1733217394,260
46c60210-4ac7-4d58-a0f7-b0c4c7c1a916,APPL,1733217394,230
adfe9b3e-90e3-4cc9-9b71-91cd4a0b4931,APPL,1733217395,230
c277065f-46ce-4223-a0d1-587e660a237e,APPL,1733217396,170
14cd2031-59fc-48ae-958b-fa982e427dfe,APPL,1733217401,270
fd3535fe-e466-4cd2-9d93-330b6a89bc91,APPL,1733217402,220
2b2b51c9-c911-4233-9dea-4348dc1b9cfe,APPL,1733217406,240
38a3cf81-96b2-4450-9ae7-f51fa4fc7f4f,APPL,1733217407,150
3f9bed70-302f-4c6c-bc02-446238c930b5,APPL,1733217407,150
aa071fb0-cd05-4d39-9348-60b3ff2fd5e4,APPL,1733217407,240
6d0ffa4b-1650-4d9c-acb1-bf1676efd56b,APPL,1733217410,270
c0ab2d5a-7af7-41ca-87c6-a6f099eb68bd,APPL,1733217416,220
0f22c235-8380-4ecc-8144-3845a29c4609,APPL,1733217424,150
7ac19b8f-15e7-4b4b-90f3-4c94905879a8,APPL,1733217428,250
1b6086b2-6a74-47f2-8a74-a57eca818d39,APPL,1733217431,290
f6668e08-059f-41d0-bb7a-c07f0301fe87,APPL,1733217436,150
2b6f8c8b-48ad-4168-a70e-45cf9f586608,APPL,1733217437,240
514d34d6-2235-485d-8de5-d6bf43ce92cd,APPL,1733217438,210
f4ee29dd-10a2-435d-97e3-0d6ce8ebed74,APPL,1733217438,200
bf4e5c04-cbcd-4a58-ab9f-70d8f43ab4ce,APPL,1733217438,200
90394186-df69-4a85-ac8a-310a646f6013,APPL,1733217440,240
3dd35f46-a714-4081-a6ff-6c08476e06d2,APPL,1733217442,210
874b9b33-8f15-442c-8e41-9926bd4d826a,APPL,1733217447,240
ac0a6ab7-e7c7-4f8d-a5b1-78abd3e6d8ff,APPL,1733217447,200
606b2fb4-cc1f-4274-a745-13ef98596c54,APPL,1733217447,200
604602e4-d1b9-467c-b5c4-1b8150b7d642,APPL,1733217448,190
83fe6662-b7a0-43de-b263-7278bb761673,APPL,1733217451,220
27ac71fc-3859-4bfd-84d2-d2498ba82825,APPL,1733217454,180
934673fa-ef84-4cb5-b13f-d447da1ab0c8,APPL,1733217456,270
